SEASON_ID,GAME_DATE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,MATCHUP,WL
22020,2021-03-29,0022000707,1610612764,WAS,WAS vs. IND,W
22020,2021-03-29,0022000716,1610612741,CHI,CHI @ GSW,L
22020,2021-03-29,0022000710,1610612748,MIA,MIA @ NYK,W
22020,2021-03-29,0022000713,1610612760,OKC,OKC vs. DAL,L
22020,2021-03-29,0022000711,1610612765,DET,DET vs. TOR,W
22020,2021-03-29,0022000709,1610612750,MIN,MIN @ BKN,L
22020,2021-03-29,0022000717,1610612746,LAC,LAC vs. MIL,W
22020,2021-03-29,0022000714,1610612758,SAC,SAC @ SAS,W
22020,2021-03-29,0022000715,1610612762,UTA,UTA vs. CLE,W
22020,2021-03-29,0022000712,1610612763,MEM,MEM @ HOU,W
22020,2021-03-28,0022000704,1610612761,TOR,TOR vs. POR,L
22020,2021-03-28,0022000706,1610612753,ORL,ORL @ LAL,L
22020,2021-03-28,0022000705,1610612737,ATL,ATL @ DEN,L
22020,2021-03-28,0022000703,1610612756,PHX,PHX @ CHA,W
22020,2021-03-28,0022000706,1610612747,LAL,LAL vs. ORL,W
22020,2021-03-28,0022000705,1610612743,DEN,DEN vs. ATL,W
22020,2021-03-28,0022000703,1610612766,CHA,CHA vs. PHX,L
22020,2021-03-28,0022000704,1610612757,POR,POR @ TOR,W
22020,2021-03-27,0022000698,1610612740,NOP,NOP vs. DAL,W
22020,2021-03-27,0022000695,1610612752,NYK,NYK @ MIL,W
22020,2021-03-27,0022000701,1610612746,LAC,LAC vs. PHI,W
22020,2021-03-27,0022000696,1610612750,MIN,MIN vs. HOU,L
22020,2021-03-27,0022000695,1610612749,MIL,MIL vs. NYK,L
22020,2021-03-27,0022000700,1610612762,UTA,UTA vs. MEM,W
22020,2021-03-27,0022000697,1610612741,CHI,CHI @ SAS,L
22020,2021-03-27,0022000694,1610612765,DET,DET @ WAS,L
22020,2021-03-27,0022000697,1610612759,SAS,SAS vs. CHI,W
22020,2021-03-27,0022000700,1610612763,MEM,MEM @ UTA,L
22020,2021-03-27,0022000698,1610612742,DAL,DAL @ NOP,L
22020,2021-03-27,0022000699,1610612760,OKC,OKC vs. BOS,L
22020,2021-03-27,0022000694,1610612764,WAS,WAS vs. DET,W
22020,2021-03-27,0022000701,1610612755,PHI,PHI @ LAC,L
22020,2021-03-27,0022000696,1610612745,HOU,HOU @ MIN,W
22020,2021-03-27,0022000702,1610612758,SAC,SAC vs. CLE,W
22020,2021-03-27,0022000702,1610612739,CLE,CLE @ SAC,L
22020,2021-03-27,0022000699,1610612738,BOS,BOS @ OKC,W
22020,2021-03-26,0022000693,1610612739,CLE,CLE @ LAL,L
22020,2021-03-26,0022000685,1610612738,BOS,BOS @ MIL,W
22020,2021-03-26,0022000687,1610612757,POR,POR @ ORL,W
22020,2021-03-26,0022000683,1610612765,DET,DET vs. BKN,L
22020,2021-03-26,0022000688,1610612750,MIN,MIN vs. HOU,W
22020,2021-03-26,0022000689,1610612740,NOP,NOP vs. DEN,L
22020,2021-03-26,0022000691,1610612763,MEM,MEM @ UTA,L
22020,2021-03-26,0022000690,1610612742,DAL,DAL vs. IND,L
22020,2021-03-26,0022000692,1610612737,ATL,ATL @ GSW,W
22020,2021-03-26,0022000689,1610612743,DEN,DEN @ NOP,W
22020,2021-03-26,0022000686,1610612748,MIA,MIA @ CHA,L
22020,2021-03-26,0022000691,1610612762,UTA,UTA vs. MEM,W
22020,2021-03-26,0022000685,1610612749,MIL,MIL vs. BOS,L
22020,2021-03-26,0022000684,1610612756,PHX,PHX @ TOR,W
22020,2021-03-26,0022000690,1610612754,IND,IND @ DAL,W
22020,2021-03-26,0022000684,1610612761,TOR,TOR vs. PHX,L
22020,2021-03-26,0022000692,1610612744,GSW,GSW vs. ATL,L
22020,2021-03-26,0022000693,1610612747,LAL,LAL vs. CLE,W
22020,2021-03-26,0022000686,1610612766,CHA,CHA vs. MIA,W
22020,2021-03-26,0022000683,1610612751,BKN,BKN @ DET,W
22020,2021-03-26,0022000688,1610612745,HOU,HOU @ MIN,L
22020,2021-03-26,0022000687,1610612753,ORL,ORL vs. POR,L
22020,2021-03-25,0022000679,1610612752,NYK,NYK vs. WAS,W
22020,2021-03-25,0022000679,1610612764,WAS,WAS @ NYK,L
22020,2021-03-25,0022000680,1610612759,SAS,SAS vs. LAC,L
22020,2021-03-25,0022000681,1610612747,LAL,LAL vs. PHI,L
22020,2021-03-25,0022000682,1610612744,GSW,GSW @ SAC,L
22020,2021-03-25,0022000682,1610612758,SAC,SAC vs. GSW,W
22020,2021-03-25,0022000680,1610612746,LAC,LAC @ SAS,W
22020,2021-03-25,0022000678,1610612748,MIA,MIA vs. POR,L
22020,2021-03-25,0022000678,1610612757,POR,POR @ MIA,W
22020,2021-03-25,0022000681,1610612755,PHI,PHI @ LAL,W
22020,2021-03-24,0022000671,1610612741,CHI,CHI vs. CLE,L
22020,2021-03-24,0022000670,1610612753,ORL,ORL vs. PHX,W
22020,2021-03-24,0022000667,1610612754,IND,IND vs. DET,W
22020,2021-03-24,0022000674,1610612763,MEM,MEM @ OKC,W
22020,2021-03-24,0022000676,1610612762,UTA,UTA vs. BKN,W
22020,2021-03-24,0022000673,1610612750,MIN,MIN vs. DAL,L
22020,2021-03-24,0022000675,1610612746,LAC,LAC @ SAS,W
22020,2021-03-24,0022000676,1610612751,BKN,BKN @ UTA,L
22020,2021-03-24,0022000677,1610612758,SAC,SAC vs. ATL,W
22020,2021-03-24,0022000668,1610612743,DEN,DEN @ TOR,L
22020,2021-03-24,0022000669,1610612749,MIL,MIL vs. BOS,W
22020,2021-03-24,0022000675,1610612759,SAS,SAS vs. LAC,L
22020,2021-03-24,0022000667,1610612765,DET,DET @ IND,L
22020,2021-03-24,0022000670,1610612756,PHX,PHX @ ORL,L
22020,2021-03-24,0022000672,1610612745,HOU,HOU vs. CHA,L
22020,2021-03-24,0022000673,1610612742,DAL,DAL @ MIN,W
22020,2021-03-24,0022000669,1610612738,BOS,BOS @ MIL,L
22020,2021-03-24,0022000671,1610612739,CLE,CLE @ CHI,W
22020,2021-03-24,0022000674,1610612760,OKC,OKC vs. MEM,L
22020,2021-03-24,0022000677,1610612737,ATL,ATL @ SAC,L
22020,2021-03-24,0022000672,1610612766,CHA,CHA @ HOU,W
22020,2021-03-24,0022000668,1610612761,TOR,TOR vs. DEN,W
22020,2021-03-23,0022000665,1610612755,PHI,PHI @ GSW,W
22020,2021-03-23,0022000662,1610612752,NYK,NYK vs. WAS,W
22020,2021-03-23,0022000663,1610612740,NOP,NOP vs. LAL,W
22020,2021-03-23,0022000663,1610612747,LAL,LAL @ NOP,L
22020,2021-03-23,0022000666,1610612757,POR,POR vs. BKN,L
22020,2021-03-23,0022000662,1610612764,WAS,WAS @ NYK,L
22020,2021-03-23,0022000664,1610612748,MIA,MIA vs. PHX,L
22020,2021-03-23,0022000664,1610612756,PHX,PHX @ MIA,W
22020,2021-03-23,0022000666,1610612751,BKN,BKN @ POR,W
22020,2021-03-23,0022000661,1610612743,DEN,DEN @ ORL,W
22020,2021-03-23,0022000665,1610612744,GSW,GSW vs. PHI,L
22020,2021-03-23,0022000661,1610612753,ORL,ORL vs. DEN,L
22020,2021-03-22,0022000658,1610612763,MEM,MEM vs. BOS,W
22020,2021-03-22,0022000654,1610612760,OKC,OKC @ MIN,W
22020,2021-03-22,0022000655,1610612759,SAS,SAS vs. CHA,L
22020,2021-03-22,0022000655,1610612766,CHA,CHA @ SAS,W
22020,2021-03-22,0022000657,1610612761,TOR,TOR @ HOU,L
22020,2021-03-22,0022000653,1610612739,CLE,CLE vs. SAC,L
22020,2021-03-22,0022000660,1610612737,ATL,ATL @ LAC,L
22020,2021-03-22,0022000654,1610612750,MIN,MIN vs. OKC,L
22020,2021-03-22,0022000657,1610612745,HOU,HOU vs. TOR,W
22020,2021-03-22,0022000653,1610612758,SAC,SAC @ CLE,W
22020,2021-03-22,0022000659,1610612754,IND,IND @ MIL,L
22020,2021-03-22,0022000656,1610612762,UTA,UTA @ CHI,W
22020,2021-03-22,0022000656,1610612741,CHI,CHI vs. UTA,L
22020,2021-03-22,0022000660,1610612746,LAC,LAC vs. ATL,W
22020,2021-03-22,0022000658,1610612738,BOS,BOS @ MEM,L
22020,2021-03-22,0022000659,1610612749,MIL,MIL vs. IND,W
22020,2021-03-21,0022000016,1610612760,OKC,OKC @ HOU,W
22020,2021-03-21,0022000646,1610612743,DEN,DEN vs. NOP,L
22020,2021-03-21,0022000645,1610612754,IND,IND @ MIA,W
22020,2021-03-21,0022000646,1610612740,NOP,NOP @ DEN,W
22020,2021-03-21,0022000167,1610612753,ORL,ORL @ BOS,L
22020,2021-03-21,0022000649,1610612765,DET,DET vs. CHI,L
22020,2021-03-21,0022000016,1610612745,HOU,HOU vs. OKC,L
22020,2021-03-21,0022000648,1610612739,CLE,CLE vs. TOR,W
22020,2021-03-21,0022000648,1610612761,TOR,TOR @ CLE,L
22020,2021-03-21,0022000647,1610612764,WAS,WAS @ BKN,L
22020,2021-03-21,0022000652,1610612742,DAL,DAL @ POR,W
22020,2021-03-21,0022000650,1610612755,PHI,PHI @ NYK,W
22020,2021-03-21,0022000652,1610612757,POR,POR vs. DAL,L
22020,2021-03-21,0022000651,1610612747,LAL,LAL @ PHX,L
22020,2021-03-21,0022000645,1610612748,MIA,MIA vs. IND,L
22020,2021-03-21,0022000650,1610612752,NYK,NYK vs. PHI,L
22020,2021-03-21,0022000651,1610612756,PHX,PHX vs. LAL,W
22020,2021-03-21,0022000647,1610612751,BKN,BKN vs. WAS,W
22020,2021-03-21,0022000167,1610612738,BOS,BOS vs. ORL,W
22020,2021-03-21,0022000649,1610612741,CHI,CHI @ DET,W
22020,2021-03-20,0022000642,1610612744,GSW,GSW @ MEM,L
22020,2021-03-20,0022000643,1610612759,SAS,SAS @ MIL,L
22020,2021-03-20,0022000640,1610612737,ATL,ATL @ LAL,W
22020,2021-03-20,0022000642,1610612763,MEM,MEM vs. GSW,W
22020,2021-03-20,0022000644,1610612746,LAC,LAC vs. CHA,W
22020,2021-03-20,0022000640,1610612747,LAL,LAL vs. ATL,L
22020,2021-03-20,0022000644,1610612766,CHA,CHA @ LAC,L
22020,2021-03-20,0022000641,1610612755,PHI,PHI vs. SAC,W
22020,2021-03-20,0022000643,1610612749,MIL,MIL vs. SAS,W
22020,2021-03-20,0022000641,1610612758,SAC,SAC @ PHI,L
22020,2021-03-19,0022000631,1610612738,BOS,BOS vs. SAC,L
22020,2021-03-19,0022000635,1610612765,DET,DET @ HOU,W
22020,2021-03-19,0022000632,1610612748,MIA,MIA vs. IND,L
22020,2021-03-19,0022000634,1610612762,UTA,UTA @ TOR,W
22020,2021-03-19,0022000633,1610612753,ORL,ORL vs. BKN,W
22020,2021-03-19,0022000638,1610612750,MIN,MIN @ PHX,L
22020,2021-03-19,0022000638,1610612756,PHX,PHX vs. MIN,W
22020,2021-03-19,0022000637,1610612741,CHI,CHI @ DEN,L
22020,2021-03-19,0022000637,1610612743,DEN,DEN vs. CHI,W
22020,2021-03-19,0022000435,1610612739,CLE,CLE vs. SAS,L
22020,2021-03-19,0022000632,1610612754,IND,IND @ MIA,W
22020,2021-03-19,0022000636,1610612744,GSW,GSW @ MEM,W
22020,2021-03-19,0022000639,1610612742,DAL,DAL @ POR,L
22020,2021-03-19,0022000631,1610612758,SAC,SAC @ BOS,W
22020,2021-03-19,0022000435,1610612759,SAS,SAS @ CLE,W
22020,2021-03-19,0022000636,1610612763,MEM,MEM vs. GSW,L
22020,2021-03-19,0022000639,1610612757,POR,POR vs. DAL,W
22020,2021-03-19,0022000634,1610612761,TOR,TOR vs. UTA,L
22020,2021-03-19,0022000633,1610612751,BKN,BKN @ ORL,L
22020,2021-03-19,0022000635,1610612745,HOU,HOU vs. DET,L
22020,2021-03-18,0022000630,1610612766,CHA,CHA @ LAL,L
22020,2021-03-18,0022000628,1610612750,MIN,MIN @ PHX,W
22020,2021-03-18,0022000626,1610612760,OKC,OKC @ ATL,L
22020,2021-03-18,0022000627,1610612753,ORL,ORL @ NYK,L
22020,2021-03-18,0022000166,1610612762,UTA,UTA @ WAS,L
22020,2021-03-18,0022000166,1610612764,WAS,WAS vs. UTA,W
22020,2021-03-18,0022000626,1610612737,ATL,ATL vs. OKC,W
22020,2021-03-18,0022000629,1610612757,POR,POR vs. NOP,W
22020,2021-03-18,0022000627,1610612752,NYK,NYK vs. ORL,W
22020,2021-03-18,0022000630,1610612747,LAL,LAL vs. CHA,W
22020,2021-03-18,0022000628,1610612756,PHX,PHX vs. MIN,L
22020,2021-03-18,0022000629,1610612740,NOP,NOP @ POR,L
22020,2021-03-17,0022000620,1610612739,CLE,CLE vs. BOS,W
22020,2021-03-17,0022000618,1610612749,MIL,MIL @ PHI,W
22020,2021-03-17,0022000621,1610612741,CHI,CHI vs. SAS,L
22020,2021-03-17,0022000617,1610612751,BKN,BKN @ IND,W
22020,2021-03-17,0022000616,1610612765,DET,DET vs. TOR,W
22020,2021-03-17,0022000624,1610612743,DEN,DEN vs. CHA,W
22020,2021-03-17,0022000617,1610612754,IND,IND vs. BKN,L
22020,2021-03-17,0022000620,1610612738,BOS,BOS @ CLE,L
22020,2021-03-17,0022000625,1610612742,DAL,DAL vs. LAC,W
22020,2021-03-17,0022000623,1610612763,MEM,MEM vs. MIA,W
22020,2021-03-17,0022000619,1610612758,SAC,SAC @ WAS,W
22020,2021-03-17,0022000618,1610612755,PHI,PHI vs. MIL,L
22020,2021-03-17,0022000623,1610612748,MIA,MIA @ MEM,L
22020,2021-03-17,0022000622,1610612745,HOU,HOU vs. GSW,L
22020,2021-03-17,0022000619,1610612764,WAS,WAS vs. SAC,L
22020,2021-03-17,0022000624,1610612766,CHA,CHA @ DEN,L
22020,2021-03-17,0022000625,1610612746,LAC,LAC @ DAL,L
22020,2021-03-17,0022000616,1610612761,TOR,TOR @ DET,L
22020,2021-03-17,0022000622,1610612744,GSW,GSW @ HOU,W
22020,2021-03-17,0022000621,1610612759,SAS,SAS @ CHI,W
22020,2021-03-16,0022000615,1610612747,LAL,LAL vs. MIN,W
22020,2021-03-16,0022000615,1610612750,MIN,MIN @ LAL,L
22020,2021-03-16,0022000611,1610612755,PHI,PHI vs. NYK,W
22020,2021-03-16,0022000613,1610612737,ATL,ATL @ HOU,W
22020,2021-03-16,0022000609,1610612762,UTA,UTA @ BOS,W
22020,2021-03-16,0022000612,1610612760,OKC,OKC @ CHI,L
22020,2021-03-16,0022000610,1610612748,MIA,MIA vs. CLE,W
22020,2021-03-16,0022000609,1610612738,BOS,BOS vs. UTA,L
22020,2021-03-16,0022000614,1610612740,NOP,NOP @ POR,L
22020,2021-03-16,0022000613,1610612745,HOU,HOU vs. ATL,L
22020,2021-03-16,0022000612,1610612741,CHI,CHI vs. OKC,W
22020,2021-03-16,0022000611,1610612752,NYK,NYK @ PHI,L
22020,2021-03-16,0022000614,1610612757,POR,POR vs. NOP,W
22020,2021-03-16,0022000610,1610612739,CLE,CLE @ MIA,L
22020,2021-03-15,0022000604,1610612752,NYK,NYK @ BKN,L
22020,2021-03-15,0022000607,1610612763,MEM,MEM @ PHX,L
22020,2021-03-15,0022000606,1610612743,DEN,DEN vs. IND,W
22020,2021-03-15,0022000606,1610612754,IND,IND @ DEN,L
22020,2021-03-15,0022000608,1610612747,LAL,LAL @ GSW,W
22020,2021-03-15,0022000608,1610612744,GSW,GSW vs. LAL,L
22020,2021-03-15,0022000605,1610612746,LAC,LAC @ DAL,W
22020,2021-03-15,0022000603,1610612764,WAS,WAS vs. MIL,L
22020,2021-03-15,0022000604,1610612751,BKN,BKN vs. NYK,W
22020,2021-03-15,0022000428,1610612759,SAS,SAS @ DET,W
22020,2021-03-15,0022000602,1610612758,SAC,SAC @ CHA,L
22020,2021-03-15,0022000602,1610612766,CHA,CHA vs. SAC,W
22020,2021-03-15,0022000428,1610612765,DET,DET vs. SAS,L
22020,2021-03-15,0022000605,1610612742,DAL,DAL vs. LAC,L
22020,2021-03-15,0022000607,1610612756,PHX,PHX vs. MEM,W
22020,2021-03-15,0022000603,1610612749,MIL,MIL @ WAS,W
22020,2021-03-14,0022000594,1610612744,GSW,GSW vs. UTA,W
22020,2021-03-14,0022000599,1610612757,POR,POR @ MIN,L
22020,2021-03-14,0022000601,1610612740,NOP,NOP vs. LAC,W
22020,2021-03-14,0022000595,1610612755,PHI,PHI vs. SAS,W
22020,2021-03-14,0022000600,1610612741,CHI,CHI vs. TOR,W
22020,2021-03-14,0022000597,1610612739,CLE,CLE @ ATL,L
22020,2021-03-14,0022000593,1610612760,OKC,OKC vs. MEM,W
22020,2021-03-14,0022000596,1610612753,ORL,ORL vs. MIA,L
22020,2021-03-14,0022000599,1610612750,MIN,MIN vs. POR,W
22020,2021-03-14,0022000594,1610612762,UTA,UTA @ GSW,L
22020,2021-03-14,0022000600,1610612761,TOR,TOR @ CHI,L
22020,2021-03-14,0022000593,1610612763,MEM,MEM @ OKC,L
22020,2021-03-14,0022000598,1610612738,BOS,BOS @ HOU,W
22020,2021-03-14,0022000595,1610612759,SAS,SAS @ PHI,L
22020,2021-03-14,0022000596,1610612748,MIA,MIA @ ORL,W
22020,2021-03-14,0022000601,1610612746,LAC,LAC @ NOP,L
22020,2021-03-14,0022000598,1610612745,HOU,HOU vs. BOS,L
22020,2021-03-14,0022000597,1610612737,ATL,ATL vs. CLE,W
22020,2021-03-13,0022000588,1610612761,TOR,TOR @ CHA,L
22020,2021-03-13,0022000194,1610612754,IND,IND @ PHX,W
22020,2021-03-13,0022000587,1610612765,DET,DET @ BKN,L
22020,2021-03-13,0022000194,1610612756,PHX,PHX vs. IND,L
22020,2021-03-13,0022000589,1610612764,WAS,WAS vs. MIL,L
22020,2021-03-13,0022000588,1610612766,CHA,CHA vs. TOR,W
22020,2021-03-13,0022000589,1610612749,MIL,MIL @ WAS,W
22020,2021-03-13,0022000591,1610612757,POR,POR @ MIN,W
22020,2021-03-13,0022000586,1610612760,OKC,OKC vs. NYK,L
22020,2021-03-13,0022000587,1610612751,BKN,BKN vs. DET,W
22020,2021-03-13,0022000592,1610612743,DEN,DEN vs. DAL,L
22020,2021-03-13,0022000591,1610612750,MIN,MIN vs. POR,L
22020,2021-03-13,0022000590,1610612737,ATL,ATL vs. SAC,W
22020,2021-03-13,0022000590,1610612758,SAC,SAC @ ATL,L
22020,2021-03-13,0022000592,1610612742,DAL,DAL @ DEN,W
22020,2021-03-13,0022000586,1610612752,NYK,NYK @ OKC,W
22020,2021-03-12,0022000581,1610612740,NOP,NOP vs. CLE,W
22020,2021-03-12,0022000579,1610612755,PHI,PHI @ WAS,W
22020,2021-03-12,0022000580,1610612743,DEN,DEN @ MEM,W
22020,2021-03-12,0022000584,1610612762,UTA,UTA vs. HOU,W
22020,2021-03-12,0022000583,1610612759,SAS,SAS vs. ORL,W
22020,2021-03-12,0022000583,1610612753,ORL,ORL @ SAS,L
22020,2021-03-12,0022000581,1610612739,CLE,CLE @ NOP,L
22020,2021-03-12,0022000579,1610612764,WAS,WAS vs. PHI,L
22020,2021-03-12,0022000580,1610612763,MEM,MEM vs. DEN,L
22020,2021-03-12,0022000582,1610612748,MIA,MIA @ CHI,W
22020,2021-03-12,0022000584,1610612745,HOU,HOU @ UTA,L
22020,2021-03-12,0022000585,1610612747,LAL,LAL vs. IND,W
22020,2021-03-12,0022000585,1610612754,IND,IND @ LAL,L
22020,2021-03-12,0022000582,1610612741,CHI,CHI vs. MIA,L
22020,2021-03-11,0022000578,1610612758,SAC,SAC vs. HOU,W
22020,2021-03-11,0022000577,1610612756,PHX,PHX @ POR,W
22020,2021-03-11,0022000577,1610612757,POR,POR vs. PHX,L
22020,2021-03-11,0022000573,1610612752,NYK,NYK @ MIL,L
22020,2021-03-11,0022000576,1610612744,GSW,GSW @ LAC,L
22020,2021-03-11,0022000571,1610612753,ORL,ORL @ MIA,L
22020,2021-03-11,0022000568,1610612766,CHA,CHA vs. DET,W
22020,2021-03-11,0022000568,1610612765,DET,DET @ CHA,L
22020,2021-03-11,0022000570,1610612737,ATL,ATL @ TOR,W
22020,2021-03-11,0022000575,1610612742,DAL,DAL @ OKC,L
22020,2021-03-11,0022000569,1610612738,BOS,BOS @ BKN,L
22020,2021-03-11,0022000578,1610612745,HOU,HOU @ SAC,L
22020,2021-03-11,0022000573,1610612749,MIL,MIL vs. NYK,W
22020,2021-03-11,0022000571,1610612748,MIA,MIA vs. ORL,W
22020,2021-03-11,0022000574,1610612750,MIN,MIN @ NOP,W
22020,2021-03-11,0022000572,1610612741,CHI,CHI vs. PHI,L
22020,2021-03-11,0022000575,1610612760,OKC,OKC vs. DAL,W
22020,2021-03-11,0022000569,1610612751,BKN,BKN vs. BOS,W
22020,2021-03-11,0022000572,1610612755,PHI,PHI @ CHI,W
22020,2021-03-11,0022000574,1610612740,NOP,NOP vs. MIN,L
22020,2021-03-11,0022000570,1610612761,TOR,TOR vs. ATL,L
22020,2021-03-11,0022000576,1610612746,LAC,LAC vs. GSW,W
22020,2021-03-10,0022000567,1610612759,SAS,SAS @ DAL,L
22020,2021-03-10,0022000567,1610612742,DAL,DAL vs. SAS,W
22020,2021-03-10,0022000566,1610612764,WAS,WAS @ MEM,L
22020,2021-03-10,0022000566,1610612763,MEM,MEM vs. WAS,W
22020,2021-03-04,0022000556,1610612760,OKC,OKC @ SAS,W
22020,2021-03-04,0022000552,1610612738,BOS,BOS vs. TOR,W
22020,2021-03-04,0022000555,1610612763,MEM,MEM vs. MIL,L
22020,2021-03-04,0022000557,1610612748,MIA,MIA @ NOP,W
22020,2021-03-04,0022000556,1610612759,SAS,SAS vs. OKC,L
22020,2021-03-04,0022000555,1610612749,MIL,MIL @ MEM,W
22020,2021-03-04,0022000553,1610612754,IND,IND vs. DEN,L
22020,2021-03-04,0022000565,1610612765,DET,DET @ NYK,L
22020,2021-03-04,0022000554,1610612746,LAC,LAC @ WAS,L
22020,2021-03-04,0022000558,1610612757,POR,POR vs. SAC,W
22020,2021-03-04,0022000185,1610612744,GSW,GSW @ PHX,L
22020,2021-03-04,0022000554,1610612764,WAS,WAS vs. LAC,W
22020,2021-03-04,0022000565,1610612752,NYK,NYK vs. DET,W
22020,2021-03-04,0022000558,1610612758,SAC,SAC @ POR,L
22020,2021-03-04,0022000553,1610612743,DEN,DEN @ IND,W
22020,2021-03-04,0022000185,1610612756,PHX,PHX vs. GSW,W
22020,2021-03-04,0022000557,1610612740,NOP,NOP vs. MIA,L
22020,2021-03-04,0022000552,1610612761,TOR,TOR @ BOS,L
22020,2021-03-03,0022000550,1610612757,POR,POR vs. GSW,W
22020,2021-03-03,0022000543,1610612739,CLE,CLE vs. IND,L
22020,2021-03-03,0022000545,1610612755,PHI,PHI vs. UTA,W
22020,2021-03-03,0022000544,1610612737,ATL,ATL @ ORL,W
22020,2021-03-03,0022000551,1610612747,LAL,LAL @ SAC,L
22020,2021-03-03,0022000550,1610612744,GSW,GSW @ POR,L
22020,2021-03-03,0022000546,1610612751,BKN,BKN @ HOU,W
22020,2021-03-03,0022000539,1610612765,DET,DET @ TOR,W
22020,2021-03-03,0022000547,1610612766,CHA,CHA @ MIN,W
22020,2021-03-03,0022000543,1610612754,IND,IND @ CLE,W
22020,2021-03-03,0022000548,1610612740,NOP,NOP vs. CHI,L
22020,2021-03-03,0022000545,1610612762,UTA,UTA @ PHI,L
22020,2021-03-03,0022000549,1610612760,OKC,OKC @ DAL,L
22020,2021-03-03,0022000544,1610612753,ORL,ORL vs. ATL,L
22020,2021-03-03,0022000549,1610612742,DAL,DAL vs. OKC,W
22020,2021-03-03,0022000547,1610612750,MIN,MIN vs. CHA,L
22020,2021-03-03,0022000539,1610612761,TOR,TOR vs. DET,L
22020,2021-03-03,0022000548,1610612741,CHI,CHI @ NOP,W
22020,2021-03-03,0022000546,1610612745,HOU,HOU vs. BKN,L
22020,2021-03-03,0022000551,1610612758,SAC,SAC vs. LAL,W
22020,2021-03-02,0022000541,1610612759,SAS,SAS vs. NYK,W
22020,2021-03-02,0022000540,1610612749,MIL,MIL vs. DEN,L
22020,2021-03-02,0022000537,1610612746,LAC,LAC @ BOS,L
22020,2021-03-02,0022000542,1610612747,LAL,LAL vs. PHX,L
22020,2021-03-02,0022000536,1610612763,MEM,MEM @ WAS,W
22020,2021-03-02,0022000537,1610612738,BOS,BOS vs. LAC,W
22020,2021-03-02,0022000538,1610612737,ATL,ATL @ MIA,W
22020,2021-03-02,0022000536,1610612764,WAS,WAS vs. MEM,L
22020,2021-03-02,0022000541,1610612752,NYK,NYK @ SAS,L
22020,2021-03-02,0022000542,1610612756,PHX,PHX @ LAL,W
22020,2021-03-02,0022000540,1610612743,DEN,DEN @ MIL,W
22020,2021-03-02,0022000538,1610612748,MIA,MIA vs. ATL,L
22020,2021-03-01,0022000532,1610612739,CLE,CLE @ HOU,W
22020,2021-03-01,0022000535,1610612757,POR,POR vs. CHA,W
22020,2021-03-01,0022000533,1610612740,NOP,NOP vs. UTA,W
22020,2021-03-01,0022000532,1610612745,HOU,HOU vs. CLE,L
22020,2021-03-01,0022000531,1610612743,DEN,DEN @ CHI,W
22020,2021-03-01,0022000530,1610612755,PHI,PHI vs. IND,W
22020,2021-03-01,0022000533,1610612762,UTA,UTA @ NOP,L
22020,2021-03-01,0022000534,1610612751,BKN,BKN @ SAS,W
22020,2021-03-01,0022000529,1610612753,ORL,ORL vs. DAL,L
22020,2021-03-01,0022000529,1610612742,DAL,DAL @ ORL,W
22020,2021-03-01,0022000531,1610612741,CHI,CHI vs. DEN,L
22020,2021-03-01,0022000535,1610612766,CHA,CHA @ POR,L
22020,2021-03-01,0022000534,1610612759,SAS,SAS vs. BKN,L
22020,2021-03-01,0022000530,1610612754,IND,IND @ PHI,L
22020,2021-02-28,0022000521,1610612765,DET,DET vs. NYK,L
22020,2021-02-28,0022000524,1610612764,WAS,WAS @ BOS,L
22020,2021-02-28,0022000528,1610612766,CHA,CHA @ SAC,W
22020,2021-02-28,0022000522,1610612737,ATL,ATL @ MIA,L
22020,2021-02-28,0022000525,1610612763,MEM,MEM @ HOU,W
22020,2021-02-28,0022000520,1610612746,LAC,LAC @ MIL,L
22020,2021-02-28,0022000528,1610612758,SAC,SAC vs. CHA,L
22020,2021-02-28,0022000526,1610612756,PHX,PHX @ MIN,W
22020,2021-02-28,0022000527,1610612747,LAL,LAL vs. GSW,W
22020,2021-02-28,0022000520,1610612749,MIL,MIL vs. LAC,W
22020,2021-02-28,0022000524,1610612738,BOS,BOS vs. WAS,W
22020,2021-02-28,0022000526,1610612750,MIN,MIN vs. PHX,L
22020,2021-02-28,0022000525,1610612745,HOU,HOU vs. MEM,L
22020,2021-02-28,0022000522,1610612748,MIA,MIA vs. ATL,W
22020,2021-02-28,0022000521,1610612752,NYK,NYK @ DET,W
22020,2021-02-28,0022000527,1610612744,GSW,GSW @ LAL,L
22020,2021-02-27,0022000519,1610612742,DAL,DAL @ BKN,W
22020,2021-02-27,0022000517,1610612764,WAS,WAS vs. MIN,W
22020,2021-02-27,0022000518,1610612760,OKC,OKC vs. DEN,L
22020,2021-02-27,0022000514,1610612740,NOP,NOP @ SAS,L
22020,2021-02-27,0022000515,1610612752,NYK,NYK vs. IND,W
22020,2021-02-27,0022000513,1610612739,CLE,CLE @ PHI,W
22020,2021-02-27,0022000516,1610612753,ORL,ORL vs. UTA,L
22020,2021-02-27,0022000513,1610612755,PHI,PHI vs. CLE,L
22020,2021-02-27,0022000514,1610612759,SAS,SAS vs. NOP,W
22020,2021-02-27,0022000519,1610612751,BKN,BKN vs. DAL,L
22020,2021-02-27,0022000518,1610612743,DEN,DEN @ OKC,W
22020,2021-02-27,0022000515,1610612754,IND,IND @ NYK,L
