SEASON_ID,GAME_DATE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,MATCHUP,WL
22023,2024-02-23,0022300813,1610612747,LAL,LAL vs. SAS,W
22023,2024-02-23,0022300812,1610612743,DEN,DEN @ POR,W
22023,2024-02-23,0022300807,1610612746,LAC,LAC @ MEM,W
22023,2024-02-23,0022300812,1610612757,POR,POR vs. DEN,L
22023,2024-02-23,0022300809,1610612764,WAS,WAS @ OKC,L
22023,2024-02-23,0022300804,1610612761,TOR,TOR @ ATL,W
22023,2024-02-22,0022300796,1610612742,DAL,DAL vs. PHX,W
22023,2024-02-22,0022300798,1610612745,HOU,HOU @ NOP,L
22023,2024-02-22,0022300793,1610612754,IND,IND vs. DET,W
22023,2024-02-22,0022300794,1610612752,NYK,NYK @ PHI,W
22023,2024-02-22,0022300799,1610612760,OKC,OKC vs. LAC,W
22023,2024-02-22,0022300795,1610612761,TOR,TOR vs. BKN,W
22023,2024-02-22,0022300801,1610612762,UTA,UTA vs. CHA,L
22023,2024-02-22,0022300792,1610612753,ORL,ORL @ CLE,W
22023,2024-02-22,0022300801,1610612766,CHA,CHA @ UTA,W
22023,2024-02-22,0022300803,1610612759,SAS,SAS @ SAC,L
22023,2024-02-22,0022300802,1610612744,GSW,GSW vs. LAL,W
22023,2024-02-22,0022300802,1610612747,LAL,LAL @ GSW,L
22023,2024-02-22,0022300800,1610612764,WAS,WAS @ DEN,L
22023,2024-02-22,0022300798,1610612740,NOP,NOP vs. HOU,W
22023,2024-02-22,0022300794,1610612755,PHI,PHI vs. NYK,L
22023,2024-02-22,0022300793,1610612765,DET,DET @ IND,L
22023,2024-02-22,0022300800,1610612743,DEN,DEN vs. WAS,W
22023,2024-02-22,0022300799,1610612746,LAC,LAC @ OKC,L
22023,2024-02-22,0022300803,1610612758,SAC,SAC vs. SAS,W
22023,2024-02-22,0022300797,1610612741,CHI,CHI vs. BOS,L
22023,2024-02-22,0022300796,1610612756,PHX,PHX @ DAL,L
22023,2024-02-22,0022300792,1610612739,CLE,CLE vs. ORL,L
22023,2024-02-22,0022300795,1610612751,BKN,BKN @ TOR,L
22023,2024-02-22,0022300797,1610612738,BOS,BOS @ CHI,W
22023,2024-02-15,0022300791,1610612750,MIN,MIN @ POR,W
22023,2024-02-15,0022300791,1610612757,POR,POR vs. MIN,L
22023,2024-02-15,0022300576,1610612762,UTA,UTA vs. GSW,L
22023,2024-02-15,0022300790,1610612749,MIL,MIL @ MEM,L
22023,2024-02-15,0022300576,1610612744,GSW,GSW @ UTA,W
22023,2024-02-15,0022300790,1610612763,MEM,MEM vs. MIL,W
22023,2024-02-14,0022300777,1610612766,CHA,CHA vs. ATL,W
22023,2024-02-14,0022300780,1610612738,BOS,BOS vs. BKN,W
22023,2024-02-14,0022300779,1610612755,PHI,PHI vs. MIA,L
22023,2024-02-14,0022300786,1610612743,DEN,DEN vs. SAC,L
22023,2024-02-14,0022300786,1610612758,SAC,SAC @ DEN,W
22023,2024-02-14,0022300781,1610612739,CLE,CLE vs. CHI,W
22023,2024-02-14,0022300785,1610612759,SAS,SAS @ DAL,L
22023,2024-02-14,0022300789,1610612746,LAC,LAC @ GSW,W
22023,2024-02-14,0022300789,1610612744,GSW,GSW vs. LAC,L
22023,2024-02-14,0022300777,1610612737,ATL,ATL @ CHA,L
22023,2024-02-14,0022300779,1610612748,MIA,MIA @ PHI,W
22023,2024-02-14,0022300787,1610612765,DET,DET @ PHX,L
22023,2024-02-14,0022300782,1610612761,TOR,TOR vs. IND,L
22023,2024-02-14,0022300784,1610612764,WAS,WAS @ NOP,L
22023,2024-02-14,0022300784,1610612740,NOP,NOP vs. WAS,W
22023,2024-02-14,0022300788,1610612762,UTA,UTA vs. LAL,L
22023,2024-02-14,0022300778,1610612753,ORL,ORL vs. NYK,W
22023,2024-02-14,0022300778,1610612752,NYK,NYK @ ORL,L
22023,2024-02-14,0022300783,1610612763,MEM,MEM vs. HOU,W
22023,2024-02-14,0022300782,1610612754,IND,IND @ TOR,W
22023,2024-02-14,0022300781,1610612741,CHI,CHI @ CLE,L
22023,2024-02-14,0022300788,1610612747,LAL,LAL @ UTA,W
22023,2024-02-14,0022300787,1610612756,PHX,PHX vs. DET,W
22023,2024-02-14,0022300780,1610612751,BKN,BKN @ BOS,L
22023,2024-02-14,0022300783,1610612745,HOU,HOU @ MEM,L
22023,2024-02-14,0022300785,1610612742,DAL,DAL vs. SAS,W
22023,2024-02-13,0022300776,1610612747,LAL,LAL vs. DET,W
22023,2024-02-13,0022300772,1610612760,OKC,OKC @ ORL,W
22023,2024-02-13,0022300774,1610612758,SAC,SAC @ PHX,L
22023,2024-02-13,0022300772,1610612753,ORL,ORL vs. OKC,L
22023,2024-02-13,0022300771,1610612751,BKN,BKN vs. BOS,L
22023,2024-02-13,0022300773,1610612749,MIL,MIL vs. MIA,L
22023,2024-02-13,0022300776,1610612765,DET,DET @ LAL,L
22023,2024-02-13,0022300774,1610612756,PHX,PHX vs. SAC,W
22023,2024-02-13,0022300775,1610612757,POR,POR vs. MIN,L
22023,2024-02-13,0022300771,1610612738,BOS,BOS @ BKN,W
22023,2024-02-13,0022300773,1610612748,MIA,MIA @ MIL,W
22023,2024-02-13,0022300775,1610612750,MIN,MIN @ POR,W
22023,2024-02-12,0022300765,1610612745,HOU,HOU vs. NYK,W
22023,2024-02-12,0022300764,1610612761,TOR,TOR vs. SAS,L
22023,2024-02-12,0022300770,1610612750,MIN,MIN @ LAC,W
22023,2024-02-12,0022300769,1610612762,UTA,UTA vs. GSW,L
22023,2024-02-12,0022300764,1610612759,SAS,SAS @ TOR,W
22023,2024-02-12,0022300766,1610612740,NOP,NOP @ MEM,W
22023,2024-02-12,0022300762,1610612755,PHI,PHI @ CLE,W
22023,2024-02-12,0022300770,1610612746,LAC,LAC vs. MIN,L
22023,2024-02-12,0022300767,1610612743,DEN,DEN @ MIL,L
22023,2024-02-12,0022300761,1610612766,CHA,CHA vs. IND,W
22023,2024-02-12,0022300766,1610612763,MEM,MEM vs. NOP,L
22023,2024-02-12,0022300761,1610612754,IND,IND @ CHA,L
22023,2024-02-12,0022300768,1610612764,WAS,WAS @ DAL,L
22023,2024-02-12,0022300769,1610612744,GSW,GSW @ UTA,W
22023,2024-02-12,0022300763,1610612737,ATL,ATL vs. CHI,L
22023,2024-02-12,0022300763,1610612741,CHI,CHI @ ATL,W
22023,2024-02-12,0022300762,1610612739,CLE,CLE vs. PHI,L
22023,2024-02-12,0022300767,1610612749,MIL,MIL vs. DEN,W
22023,2024-02-12,0022300768,1610612742,DAL,DAL vs. WAS,W
22023,2024-02-12,0022300765,1610612752,NYK,NYK @ HOU,L
22023,2024-02-11,0022300759,1610612738,BOS,BOS @ MIA,W
22023,2024-02-11,0022300760,1610612758,SAC,SAC @ OKC,L
22023,2024-02-11,0022300759,1610612748,MIA,MIA vs. BOS,L
22023,2024-02-11,0022300760,1610612760,OKC,OKC vs. SAC,W
22023,2024-02-10,0022300757,1610612744,GSW,GSW vs. PHX,W
22023,2024-02-10,0022300748,1610612742,DAL,DAL vs. OKC,W
22023,2024-02-10,0022300754,1610612745,HOU,HOU @ ATL,L
22023,2024-02-10,0022300758,1610612757,POR,POR vs. NOP,L
22023,2024-02-10,0022300757,1610612756,PHX,PHX @ GSW,L
22023,2024-02-10,0022300756,1610612761,TOR,TOR vs. CLE,L
22023,2024-02-10,0022300754,1610612737,ATL,ATL vs. HOU,W
22023,2024-02-10,0022300758,1610612740,NOP,NOP @ POR,W
22023,2024-02-10,0022300753,1610612755,PHI,PHI @ WAS,W
22023,2024-02-10,0022300756,1610612739,CLE,CLE @ TOR,W
22023,2024-02-10,0022300755,1610612754,IND,IND @ NYK,W
22023,2024-02-10,0022300752,1610612741,CHI,CHI @ ORL,L
22023,2024-02-10,0022300749,1610612765,DET,DET @ LAC,L
22023,2024-02-10,0022300755,1610612752,NYK,NYK vs. IND,L
22023,2024-02-10,0022300752,1610612753,ORL,ORL vs. CHI,W
22023,2024-02-10,0022300750,1610612751,BKN,BKN vs. SAS,W
22023,2024-02-10,0022300748,1610612760,OKC,OKC @ DAL,L
22023,2024-02-10,0022300751,1610612766,CHA,CHA vs. MEM,W
22023,2024-02-10,0022300749,1610612746,LAC,LAC vs. DET,W
22023,2024-02-10,0022300750,1610612759,SAS,SAS @ BKN,L
22023,2024-02-10,0022300753,1610612764,WAS,WAS vs. PHI,L
22023,2024-02-10,0022300751,1610612763,MEM,MEM @ CHA,L
22023,2024-02-09,0022300743,1610612764,WAS,WAS @ BOS,L
22023,2024-02-09,0022300747,1610612747,LAL,LAL vs. NOP,W
22023,2024-02-09,0022300745,1610612766,CHA,CHA @ MIL,L
22023,2024-02-09,0022300747,1610612740,NOP,NOP @ LAL,L
22023,2024-02-09,0022300742,1610612755,PHI,PHI vs. ATL,L
22023,2024-02-09,0022300742,1610612737,ATL,ATL @ PHI,W
22023,2024-02-09,0022300745,1610612749,MIL,MIL vs. CHA,W
22023,2024-02-09,0022300746,1610612758,SAC,SAC vs. DEN,W
22023,2024-02-09,0022300743,1610612738,BOS,BOS vs. WAS,W
22023,2024-02-09,0022300744,1610612761,TOR,TOR vs. HOU,W
22023,2024-02-09,0022300746,1610612743,DEN,DEN @ SAC,L
22023,2024-02-09,0022300744,1610612745,HOU,HOU @ TOR,L
22023,2024-02-08,0022300734,1610612753,ORL,ORL vs. SAS,W
22023,2024-02-08,0022300741,1610612757,POR,POR vs. DET,L
22023,2024-02-08,0022300733,1610612754,IND,IND vs. GSW,L
22023,2024-02-08,0022300734,1610612759,SAS,SAS @ ORL,L
22023,2024-02-08,0022300739,1610612756,PHX,PHX vs. UTA,W
22023,2024-02-08,0022300740,1610612743,DEN,DEN @ LAL,W
22023,2024-02-08,0022300740,1610612747,LAL,LAL vs. DEN,L
22023,2024-02-08,0022300735,1610612751,BKN,BKN vs. CLE,L
22023,2024-02-08,0022300738,1610612750,MIN,MIN @ MIL,W
22023,2024-02-08,0022300736,1610612752,NYK,NYK vs. DAL,L
22023,2024-02-08,0022300735,1610612739,CLE,CLE @ BKN,W
22023,2024-02-08,0022300737,1610612763,MEM,MEM vs. CHI,L
22023,2024-02-08,0022300733,1610612744,GSW,GSW @ IND,W
22023,2024-02-08,0022300738,1610612749,MIL,MIL vs. MIN,L
22023,2024-02-08,0022300736,1610612742,DAL,DAL @ NYK,W
22023,2024-02-08,0022300739,1610612762,UTA,UTA @ PHX,L
22023,2024-02-08,0022300737,1610612741,CHI,CHI @ MEM,W
22023,2024-02-08,0022300741,1610612765,DET,DET @ POR,W
22023,2024-02-07,0022300727,1610612755,PHI,PHI vs. GSW,L
22023,2024-02-07,0022300730,1610612759,SAS,SAS @ MIA,L
22023,2024-02-07,0022300731,1610612746,LAC,LAC vs. NOP,L
22023,2024-02-07,0022300732,1610612758,SAC,SAC vs. DET,L
22023,2024-02-07,0022300726,1610612761,TOR,TOR @ CHA,W
22023,2024-02-07,0022300729,1610612737,ATL,ATL @ BOS,L
22023,2024-02-07,0022300729,1610612738,BOS,BOS vs. ATL,W
22023,2024-02-07,0022300726,1610612766,CHA,CHA vs. TOR,L
22023,2024-02-07,0022300728,1610612739,CLE,CLE @ WAS,W
22023,2024-02-07,0022300727,1610612744,GSW,GSW @ PHI,W
22023,2024-02-07,0022300731,1610612740,NOP,NOP @ LAC,W
22023,2024-02-07,0022300728,1610612764,WAS,WAS vs. CLE,L
22023,2024-02-07,0022300730,1610612748,MIA,MIA vs. SAS,W
22023,2024-02-07,0022300732,1610612765,DET,DET @ SAC,W
22023,2024-02-06,0022300722,1610612752,NYK,NYK vs. MEM,W
22023,2024-02-06,0022300722,1610612763,MEM,MEM @ NYK,L
22023,2024-02-06,0022300719,1610612754,IND,IND vs. HOU,W
22023,2024-02-06,0022300723,1610612741,CHI,CHI vs. MIN,W
22023,2024-02-06,0022300724,1610612762,UTA,UTA vs. OKC,W
22023,2024-02-06,0022300725,1610612756,PHX,PHX vs. MIL,W
22023,2024-02-06,0022300719,1610612745,HOU,HOU @ IND,L
22023,2024-02-06,0022300725,1610612749,MIL,MIL @ PHX,L
22023,2024-02-06,0022300721,1610612748,MIA,MIA vs. ORL,W
22023,2024-02-06,0022300720,1610612751,BKN,BKN vs. DAL,L
22023,2024-02-06,0022300724,1610612760,OKC,OKC @ UTA,L
22023,2024-02-06,0022300721,1610612753,ORL,ORL @ MIA,L
22023,2024-02-06,0022300723,1610612750,MIN,MIN @ CHI,L
22023,2024-02-06,0022300720,1610612742,DAL,DAL @ BKN,W
22023,2024-02-05,0022300717,1610612751,BKN,BKN vs. GSW,L
22023,2024-02-05,0022300716,1610612737,ATL,ATL vs. LAC,L
22023,2024-02-05,0022300715,1610612742,DAL,DAL @ PHI,W
22023,2024-02-05,0022300717,1610612744,GSW,GSW @ BKN,W
22023,2024-02-05,0022300713,1610612766,CHA,CHA vs. LAL,L
22023,2024-02-05,0022300713,1610612747,LAL,LAL @ CHA,W
22023,2024-02-05,0022300714,1610612758,SAC,SAC @ CLE,L
22023,2024-02-05,0022300716,1610612746,LAC,LAC @ ATL,W
22023,2024-02-05,0022300714,1610612739,CLE,CLE vs. SAC,W
22023,2024-02-05,0022300718,1610612761,TOR,TOR @ NOP,L
22023,2024-02-05,0022300718,1610612740,NOP,NOP vs. TOR,W
22023,2024-02-05,0022300715,1610612755,PHI,PHI vs. DAL,L
22023,2024-02-04,0022300712,1610612757,POR,POR @ DEN,L
22023,2024-02-04,0022300709,1610612745,HOU,HOU @ MIN,L
22023,2024-02-04,0022300704,1610612765,DET,DET vs. ORL,L
22023,2024-02-04,0022300709,1610612750,MIN,MIN vs. HOU,W
22023,2024-02-04,0022300707,1610612754,IND,IND @ CHA,W
22023,2024-02-04,0022300708,1610612746,LAC,LAC @ MIA,W
22023,2024-02-04,0022300711,1610612762,UTA,UTA vs. MIL,W
22023,2024-02-04,0022300706,1610612738,BOS,BOS vs. MEM,W
22023,2024-02-04,0022300704,1610612753,ORL,ORL @ DET,W
22023,2024-02-04,0022300712,1610612743,DEN,DEN vs. POR,W
22023,2024-02-04,0022300708,1610612748,MIA,MIA vs. LAC,L
22023,2024-02-04,0022300705,1610612764,WAS,WAS vs. PHX,L
22023,2024-02-04,0022300706,1610612763,MEM,MEM @ BOS,L
22023,2024-02-04,0022300710,1610612760,OKC,OKC vs. TOR,W
22023,2024-02-04,0022300707,1610612766,CHA,CHA vs. IND,L
22023,2024-02-04,0022300705,1610612756,PHX,PHX @ WAS,W
22023,2024-02-04,0022300711,1610612749,MIL,MIL @ UTA,L
22023,2024-02-04,0022300710,1610612761,TOR,TOR @ OKC,L
22023,2024-02-03,0022300701,1610612747,LAL,LAL @ NYK,W
22023,2024-02-03,0022300703,1610612739,CLE,CLE @ SAS,W
22023,2024-02-03,0022300699,1610612744,GSW,GSW @ ATL,L
22023,2024-02-03,0022300702,1610612749,MIL,MIL @ DAL,W
22023,2024-02-03,0022300698,1610612751,BKN,BKN @ PHI,W
22023,2024-02-03,0022300700,1610612758,SAC,SAC @ CHI,W
22023,2024-02-03,0022300698,1610612755,PHI,PHI vs. BKN,L
22023,2024-02-03,0022300699,1610612737,ATL,ATL vs. GSW,W
22023,2024-02-03,0022300701,1610612752,NYK,NYK vs. LAL,L
22023,2024-02-03,0022300703,1610612759,SAS,SAS vs. CLE,L
22023,2024-02-03,0022300702,1610612742,DAL,DAL vs. MIL,L
22023,2024-02-03,0022300700,1610612741,CHI,CHI vs. SAC,L
22023,2024-02-02,0022300693,1610612744,GSW,GSW @ MEM,W
22023,2024-02-02,0022300690,1610612737,ATL,ATL vs. PHX,W
22023,2024-02-02,0022300690,1610612756,PHX,PHX @ ATL,L
22023,2024-02-02,0022300688,1610612746,LAC,LAC @ DET,W
22023,2024-02-02,0022300696,1610612740,NOP,NOP @ SAS,W
22023,2024-02-02,0022300695,1610612766,CHA,CHA @ OKC,L
22023,2024-02-02,0022300689,1610612748,MIA,MIA @ WAS,W
22023,2024-02-02,0022300689,1610612764,WAS,WAS vs. MIA,L
22023,2024-02-02,0022300697,1610612757,POR,POR @ DEN,L
22023,2024-02-02,0022300694,1610612753,ORL,ORL @ MIN,W
22023,2024-02-02,0022300695,1610612760,OKC,OKC vs. CHA,W
22023,2024-02-02,0022300691,1610612754,IND,IND vs. SAC,L
22023,2024-02-02,0022300692,1610612761,TOR,TOR @ HOU,L
22023,2024-02-02,0022300697,1610612743,DEN,DEN vs. POR,W
22023,2024-02-02,0022300688,1610612765,DET,DET vs. LAC,L
22023,2024-02-02,0022300691,1610612758,SAC,SAC @ IND,W
22023,2024-02-02,0022300694,1610612750,MIN,MIN vs. ORL,L
22023,2024-02-02,0022300692,1610612745,HOU,HOU vs. TOR,W
22023,2024-02-02,0022300693,1610612763,MEM,MEM vs. GSW,L
22023,2024-02-02,0022300696,1610612759,SAS,SAS vs. NOP,L
22023,2024-02-01,0022300686,1610612762,UTA,UTA vs. PHI,L
22023,2024-02-01,0022300685,1610612752,NYK,NYK vs. IND,W
22023,2024-02-01,0022300684,1610612747,LAL,LAL @ BOS,W
22023,2024-02-01,0022300687,1610612763,MEM,MEM vs. CLE,L
22023,2024-02-01,0022300687,1610612739,CLE,CLE @ MEM,W
22023,2024-02-01,0022300685,1610612754,IND,IND @ NYK,L
22023,2024-02-01,0022300686,1610612755,PHI,PHI @ UTA,W
22023,2024-02-01,0022300684,1610612738,BOS,BOS vs. LAL,L
22023,2024-01-31,0022300680,1610612742,DAL,DAL @ MIN,L
22023,2024-01-31,0022300683,1610612757,POR,POR vs. MIL,W
22023,2024-01-31,0022300677,1610612751,BKN,BKN vs. PHX,L
22023,2024-01-31,0022300678,1610612748,MIA,MIA vs. SAC,W
22023,2024-01-31,0022300674,1610612741,CHI,CHI @ CHA,W
22023,2024-01-31,0022300676,1610612746,LAC,LAC @ WAS,W
22023,2024-01-31,0022300682,1610612760,OKC,OKC vs. DEN,W
22023,2024-01-31,0022300683,1610612749,MIL,MIL @ POR,L
22023,2024-01-31,0022300679,1610612745,HOU,HOU vs. NOP,L
22023,2024-01-31,0022300679,1610612740,NOP,NOP @ HOU,W
22023,2024-01-31,0022300682,1610612743,DEN,DEN @ OKC,L
22023,2024-01-31,0022300678,1610612758,SAC,SAC @ MIA,L
22023,2024-01-31,0022300674,1610612766,CHA,CHA vs. CHI,L
22023,2024-01-31,0022300681,1610612759,SAS,SAS vs. ORL,L
22023,2024-01-31,0022300676,1610612764,WAS,WAS vs. LAC,L
22023,2024-01-31,0022300680,1610612750,MIN,MIN vs. DAL,W
22023,2024-01-31,0022300677,1610612756,PHX,PHX @ BKN,W
22023,2024-01-31,0022300681,1610612753,ORL,ORL @ SAS,W
22023,2024-01-31,0022300675,1610612765,DET,DET @ CLE,L
22023,2024-01-31,0022300675,1610612739,CLE,CLE vs. DET,W
22023,2024-01-30,0022300669,1610612747,LAL,LAL @ ATL,L
22023,2024-01-30,0022300669,1610612737,ATL,ATL vs. LAL,W
22023,2024-01-30,0022300672,1610612761,TOR,TOR @ CHI,W
22023,2024-01-30,0022300673,1610612755,PHI,PHI @ GSW,L
22023,2024-01-30,0022300670,1610612754,IND,IND @ BOS,L
22023,2024-01-30,0022300673,1610612744,GSW,GSW vs. PHI,W
22023,2024-01-30,0022300671,1610612752,NYK,NYK vs. UTA,W
22023,2024-01-30,0022300672,1610612741,CHI,CHI vs. TOR,L
22023,2024-01-30,0022300671,1610612762,UTA,UTA @ NYK,L
22023,2024-01-30,0022300670,1610612738,BOS,BOS vs. IND,W
22023,2024-01-29,0022300658,1610612739,CLE,CLE vs. LAC,W
22023,2024-01-29,0022300664,1610612760,OKC,OKC vs. MIN,L
22023,2024-01-29,0022300665,1610612759,SAS,SAS vs. WAS,L
22023,2024-01-29,0022300659,1610612740,NOP,NOP @ BOS,L
22023,2024-01-29,0022300665,1610612764,WAS,WAS @ SAS,W
22023,2024-01-29,0022300666,1610612753,ORL,ORL @ DAL,L
22023,2024-01-29,0022300667,1610612743,DEN,DEN vs. MIL,W
22023,2024-01-29,0022300667,1610612749,MIL,MIL @ DEN,L
22023,2024-01-29,0022300662,1610612745,HOU,HOU vs. LAL,W
22023,2024-01-29,0022300666,1610612742,DAL,DAL vs. ORL,W
22023,2024-01-29,0022300663,1610612758,SAC,SAC @ MEM,W
22023,2024-01-29,0022300657,1610612766,CHA,CHA vs. NYK,L
22023,2024-01-29,0022300668,1610612757,POR,POR vs. PHI,W
22023,2024-01-29,0022300657,1610612752,NYK,NYK @ CHA,W
22023,2024-01-29,0022300658,1610612746,LAC,LAC @ CLE,L
22023,2024-01-29,0022300662,1610612747,LAL,LAL @ HOU,L
22023,2024-01-29,0022300660,1610612762,UTA,UTA @ BKN,L
22023,2024-01-29,0022300661,1610612748,MIA,MIA vs. PHX,L
22023,2024-01-29,0022300659,1610612738,BOS,BOS vs. NOP,W
22023,2024-01-29,0022300663,1610612763,MEM,MEM vs. SAC,L
22023,2024-01-29,0022300660,1610612751,BKN,BKN vs. UTA,W
22023,2024-01-29,0022300668,1610612755,PHI,PHI @ POR,L
22023,2024-01-29,0022300664,1610612750,MIN,MIN @ OKC,W
22023,2024-01-29,0022300661,1610612756,PHX,PHX @ MIA,W
22023,2024-01-28,0022300654,1610612765,DET,DET vs. OKC,W
22023,2024-01-28,0022300656,1610612741,CHI,CHI @ POR,W
22023,2024-01-28,0022300654,1610612760,OKC,OKC @ DET,L
22023,2024-01-28,0022300655,1610612753,ORL,ORL vs. PHX,W
22023,2024-01-28,0022300655,1610612756,PHX,PHX @ ORL,L
22023,2024-01-28,0022300652,1610612763,MEM,MEM @ IND,L
22023,2024-01-28,0022300653,1610612761,TOR,TOR @ ATL,L
22023,2024-01-28,0022300656,1610612757,POR,POR vs. CHI,L
22023,2024-01-28,0022300652,1610612754,IND,IND vs. MEM,W
22023,2024-01-28,0022300653,1610612737,ATL,ATL vs. TOR,W
22023,2024-01-27,0022300645,1610612745,HOU,HOU @ BKN,L
22023,2024-01-27,0022300650,1610612744,GSW,GSW vs. LAL,L
22023,2024-01-27,0022300642,1610612765,DET,DET vs. WAS,L
22023,2024-01-27,0022300645,1610612751,BKN,BKN vs. HOU,W
22023,2024-01-27,0022300643,1610612752,NYK,NYK vs. MIA,W
22023,2024-01-27,0022300643,1610612748,MIA,MIA @ NYK,L
22023,2024-01-27,0022300647,1610612766,CHA,CHA vs. UTA,L
22023,2024-01-27,0022300642,1610612764,WAS,WAS @ DET,W
22023,2024-01-27,0022300646,1610612746,LAC,LAC @ BOS,W
22023,2024-01-27,0022300650,1610612747,LAL,LAL @ GSW,W
22023,2024-01-27,0022300648,1610612749,MIL,MIL vs. NOP,W
22023,2024-01-27,0022300651,1610612742,DAL,DAL vs. SAC,L
22023,2024-01-27,0022300644,1610612755,PHI,PHI @ DEN,L
22023,2024-01-27,0022300651,1610612758,SAC,SAC @ DAL,W
22023,2024-01-27,0022300648,1610612740,NOP,NOP @ MIL,L
22023,2024-01-27,0022300644,1610612743,DEN,DEN vs. PHI,W
22023,2024-01-27,0022300646,1610612738,BOS,BOS vs. LAC,L
22023,2024-01-27,0022300647,1610612762,UTA,UTA @ CHA,W
22023,2024-01-27,0022300649,1610612750,MIN,MIN @ SAS,L
22023,2024-01-27,0022300649,1610612759,SAS,SAS vs. MIN,W
22023,2024-01-26,0022300640,1610612740,NOP,NOP vs. OKC,L
22023,2024-01-26,0022300637,1610612761,TOR,TOR vs. LAC,L
22023,2024-01-26,0022300635,1610612766,CHA,CHA vs. HOU,L
22023,2024-01-26,0022300634,1610612742,DAL,DAL @ ATL,W
22023,2024-01-26,0022300638,1610612763,MEM,MEM vs. ORL,W
22023,2024-01-26,0022300634,1610612737,ATL,ATL vs. DAL,L
22023,2024-01-26,0022300640,1610612760,OKC,OKC @ NOP,W
22023,2024-01-26,0022300639,1610612739,CLE,CLE @ MIL,W
22023,2024-01-26,0022300639,1610612749,MIL,MIL vs. CLE,L
22023,2024-01-26,0022300636,1610612754,IND,IND vs. PHX,W
22023,2024-01-26,0022300636,1610612756,PHX,PHX @ IND,L
22023,2024-01-26,0022300635,1610612745,HOU,HOU @ CHA,W
22023,2024-01-26,0022300637,1610612746,LAC,LAC @ TOR,W
22023,2024-01-26,0022300641,1610612757,POR,POR @ SAS,L
22023,2024-01-26,0022300641,1610612759,SAS,SAS vs. POR,W
22023,2024-01-26,0022300638,1610612753,ORL,ORL @ MEM,L
22023,2024-01-25,0022300632,1610612744,GSW,GSW vs. SAC,L
22023,2024-01-25,0022300627,1610612754,IND,IND vs. PHI,W
22023,2024-01-25,0022300630,1610612748,MIA,MIA vs. BOS,L
22023,2024-01-25,0022300633,1610612741,CHI,CHI @ LAL,L
22023,2024-01-25,0022300628,1610612762,UTA,UTA @ WAS,W
22023,2024-01-25,0022300629,1610612750,MIN,MIN @ BKN,W
22023,2024-01-25,0022300631,1610612743,DEN,DEN @ NYK,L
22023,2024-01-25,0022300627,1610612755,PHI,PHI @ IND,L
22023,2024-01-25,0022300631,1610612752,NYK,NYK vs. DEN,W
22023,2024-01-25,0022300632,1610612758,SAC,SAC @ GSW,W
22023,2024-01-25,0022300633,1610612747,LAL,LAL vs. CHI,W
22023,2024-01-25,0022300629,1610612751,BKN,BKN vs. MIN,L
22023,2024-01-25,0022300630,1610612738,BOS,BOS @ MIA,W
22023,2024-01-25,0022300628,1610612764,WAS,WAS vs. UTA,L
22023,2024-01-24,0022300622,1610612760,OKC,OKC @ SAS,W
22023,2024-01-24,0022300619,1610612765,DET,DET vs. CHA,W
22023,2024-01-24,0022300624,1610612739,CLE,CLE @ MIL,L
22023,2024-01-24,0022300620,1610612764,WAS,WAS vs. MIN,L
22023,2024-01-24,0022300626,1610612737,ATL,ATL @ GSW,L
22023,2024-01-24,0022300619,1610612766,CHA,CHA @ DET,L
22023,2024-01-24,0022300620,1610612750,MIN,MIN @ WAS,W
22023,2024-01-24,0022300625,1610612742,DAL,DAL vs. PHX,L
22023,2024-01-24,0022300623,1610612745,HOU,HOU vs. POR,L
22023,2024-01-24,0022300625,1610612756,PHX,PHX @ DAL,W
22023,2024-01-24,0022300621,1610612763,MEM,MEM @ MIA,W
22023,2024-01-24,0022300623,1610612757,POR,POR @ HOU,W
22023,2024-01-24,0022300626,1610612744,GSW,GSW vs. ATL,W
22023,2024-01-24,0022300624,1610612749,MIL,MIL vs. CLE,W
22023,2024-01-24,0022300621,1610612748,MIA,MIA vs. MEM,L
22023,2024-01-24,0022300622,1610612759,SAS,SAS vs. OKC,L
22023,2024-01-23,0022300616,1610612740,NOP,NOP vs. UTA,W
22023,2024-01-23,0022300617,1610612760,OKC,OKC vs. POR,W
22023,2024-01-23,0022300618,1610612746,LAC,LAC vs. LAL,W
22023,2024-01-23,0022300614,1610612754,IND,IND vs. DEN,L
22023,2024-01-23,0022300615,1610612751,BKN,BKN vs. NYK,L
22023,2024-01-23,0022300615,1610612752,NYK,NYK @ BKN,W
22023,2024-01-23,0022300618,1610612747,LAL,LAL @ LAC,L
22023,2024-01-23,0022300614,1610612743,DEN,DEN @ IND,W
22023,2024-01-23,0022300616,1610612762,UTA,UTA @ NOP,L
22023,2024-01-23,0022300617,1610612757,POR,POR @ OKC,L
22023,2024-01-22,0022300609,1610612761,TOR,TOR vs. MEM,L
22023,2024-01-22,0022300607,1610612739,CLE,CLE @ ORL,W
22023,2024-01-22,0022300612,1610612741,CHI,CHI @ PHX,L
22023,2024-01-22,0022300609,1610612763,MEM,MEM @ TOR,W
22023,2024-01-22,0022300610,1610612766,CHA,CHA @ MIN,W
22023,2024-01-22,0022300606,1610612765,DET,DET vs. MIL,L
22023,2024-01-22,0022300613,1610612737,ATL,ATL @ SAC,L
22023,2024-01-22,0022300612,1610612756,PHX,PHX vs. CHI,W
