SEASON_ID,GAME_DATE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,MATCHUP,WL
22021,2022-01-15,0022100644,1610612751,BKN,BKN vs. NOP,W
22021,2022-01-15,0022100649,1610612743,DEN,DEN vs. LAL,W
22021,2022-01-15,0022100643,1610612737,ATL,ATL vs. NYK,L
22021,2022-01-15,0022100642,1610612757,POR,POR @ WAS,W
22021,2022-01-15,0022100641,1610612761,TOR,TOR @ MIL,W
22021,2022-01-15,0022100643,1610612752,NYK,NYK @ ATL,W
22021,2022-01-15,0022100645,1610612755,PHI,PHI @ MIA,W
22021,2022-01-15,0022100646,1610612739,CLE,CLE @ OKC,W
22021,2022-01-15,0022100645,1610612748,MIA,MIA vs. PHI,L
22021,2022-01-15,0022100649,1610612747,LAL,LAL @ DEN,L
22021,2022-01-15,0022100646,1610612760,OKC,OKC vs. CLE,L
22021,2022-01-15,0022100641,1610612749,MIL,MIL vs. TOR,L
22021,2022-01-14,0022100633,1610612761,TOR,TOR @ DET,L
22021,2022-01-14,0022100640,1610612745,HOU,HOU @ SAC,L
22021,2022-01-14,0022100636,1610612748,MIA,MIA vs. ATL,W
22021,2022-01-14,0022100637,1610612744,GSW,GSW @ CHI,W
22021,2022-01-14,0022100635,1610612755,PHI,PHI vs. BOS,W
22021,2022-01-14,0022100639,1610612742,DAL,DAL @ MEM,W
22021,2022-01-14,0022100635,1610612738,BOS,BOS @ PHI,L
22021,2022-01-14,0022100638,1610612739,CLE,CLE @ SAS,W
22021,2022-01-14,0022100634,1610612754,IND,IND vs. PHX,L
22021,2022-01-14,0022100634,1610612756,PHX,PHX @ IND,W
22021,2022-01-14,0022100638,1610612759,SAS,SAS vs. CLE,L
22021,2022-01-14,0022100637,1610612741,CHI,CHI vs. GSW,L
22021,2022-01-14,0022100632,1610612753,ORL,ORL @ CHA,W
22021,2022-01-14,0022100640,1610612758,SAC,SAC vs. HOU,W
22021,2022-01-14,0022100632,1610612766,CHA,CHA vs. ORL,L
22021,2022-01-14,0022100639,1610612763,MEM,MEM vs. DAL,L
22021,2022-01-14,0022100636,1610612737,ATL,ATL @ MIA,L
22021,2022-01-14,0022100633,1610612765,DET,DET vs. TOR,W
22021,2022-01-13,0022100631,1610612743,DEN,DEN vs. POR,W
22021,2022-01-13,0022100627,1610612749,MIL,MIL vs. GSW,W
22021,2022-01-13,0022100629,1610612746,LAC,LAC @ NOP,L
22021,2022-01-13,0022100631,1610612757,POR,POR @ DEN,L
22021,2022-01-13,0022100627,1610612744,GSW,GSW @ MIL,L
22021,2022-01-13,0022100628,1610612750,MIN,MIN @ MEM,L
22021,2022-01-13,0022100628,1610612763,MEM,MEM vs. MIN,W
22021,2022-01-13,0022100629,1610612740,NOP,NOP vs. LAC,W
22021,2022-01-13,0022100630,1610612751,BKN,BKN vs. OKC,L
22021,2022-01-13,0022100630,1610612760,OKC,OKC @ BKN,W
22021,2022-01-12,0022100623,1610612745,HOU,HOU @ SAS,W
22021,2022-01-12,0022100622,1610612752,NYK,NYK vs. DAL,W
22021,2022-01-12,0022100622,1610612742,DAL,DAL @ NYK,L
22021,2022-01-12,0022100618,1610612754,IND,IND vs. BOS,L
22021,2022-01-12,0022100620,1610612753,ORL,ORL @ WAS,L
22021,2022-01-12,0022100623,1610612759,SAS,SAS vs. HOU,L
22021,2022-01-12,0022100619,1610612766,CHA,CHA @ PHI,W
22021,2022-01-12,0022100626,1610612747,LAL,LAL @ SAC,L
22021,2022-01-12,0022100624,1610612762,UTA,UTA vs. CLE,L
22021,2022-01-12,0022100624,1610612739,CLE,CLE @ UTA,W
22021,2022-01-12,0022100621,1610612737,ATL,ATL vs. MIA,L
22021,2022-01-12,0022100625,1610612751,BKN,BKN @ CHI,W
22021,2022-01-12,0022100619,1610612755,PHI,PHI vs. CHA,L
22021,2022-01-12,0022100618,1610612738,BOS,BOS @ IND,W
22021,2022-01-12,0022100620,1610612764,WAS,WAS vs. ORL,W
22021,2022-01-12,0022100626,1610612758,SAC,SAC vs. LAL,W
22021,2022-01-12,0022100625,1610612741,CHI,CHI vs. BKN,L
22021,2022-01-12,0022100621,1610612748,MIA,MIA @ ATL,W
22021,2022-01-11,0022100415,1610612765,DET,DET @ CHI,L
22021,2022-01-11,0022100612,1610612760,OKC,OKC @ WAS,L
22021,2022-01-11,0022100616,1610612746,LAC,LAC vs. DEN,W
22021,2022-01-11,0022100615,1610612750,MIN,MIN @ NOP,L
22021,2022-01-11,0022100613,1610612756,PHX,PHX @ TOR,W
22021,2022-01-11,0022100614,1610612763,MEM,MEM vs. GSW,W
22021,2022-01-11,0022100612,1610612764,WAS,WAS vs. OKC,W
22021,2022-01-11,0022100613,1610612761,TOR,TOR vs. PHX,L
22021,2022-01-11,0022100614,1610612744,GSW,GSW @ MEM,L
22021,2022-01-11,0022100615,1610612740,NOP,NOP vs. MIN,W
22021,2022-01-11,0022100415,1610612741,CHI,CHI vs. DET,W
22021,2022-01-11,0022100616,1610612743,DEN,DEN @ LAC,L
22021,2022-01-10,0022100486,1610612757,POR,POR vs. BKN,W
22021,2022-01-10,0022100711,1610612755,PHI,PHI @ HOU,W
22021,2022-01-10,0022100609,1610612754,IND,IND @ BOS,L
22021,2022-01-10,0022100610,1610612759,SAS,SAS @ NYK,L
22021,2022-01-10,0022100608,1610612762,UTA,UTA @ DET,L
22021,2022-01-10,0022100610,1610612752,NYK,NYK vs. SAS,W
22021,2022-01-10,0022100611,1610612739,CLE,CLE @ SAC,W
22021,2022-01-10,0022100607,1610612749,MIL,MIL @ CHA,L
22021,2022-01-10,0022100607,1610612766,CHA,CHA vs. MIL,W
22021,2022-01-10,0022100611,1610612758,SAC,SAC vs. CLE,L
22021,2022-01-10,0022100711,1610612745,HOU,HOU vs. PHI,L
22021,2022-01-10,0022100609,1610612738,BOS,BOS vs. IND,W
22021,2022-01-10,0022100486,1610612751,BKN,BKN @ POR,L
22021,2022-01-10,0022100608,1610612765,DET,DET vs. UTA,W
22021,2022-01-09,0022100599,1610612740,NOP,NOP @ TOR,L
22021,2022-01-09,0022100598,1610612764,WAS,WAS @ ORL,W
22021,2022-01-09,0022100599,1610612761,TOR,TOR vs. NOP,W
22021,2022-01-09,0022100604,1610612744,GSW,GSW vs. CLE,W
22021,2022-01-09,0022100597,1610612746,LAC,LAC vs. ATL,W
22021,2022-01-09,0022100602,1610612759,SAS,SAS @ BKN,L
22021,2022-01-09,0022100597,1610612737,ATL,ATL @ LAC,L
22021,2022-01-09,0022100606,1610612747,LAL,LAL vs. MEM,L
22021,2022-01-09,0022100601,1610612760,OKC,OKC vs. DEN,L
22021,2022-01-09,0022100600,1610612745,HOU,HOU vs. MIN,L
22021,2022-01-09,0022100601,1610612743,DEN,DEN @ OKC,W
22021,2022-01-09,0022100600,1610612750,MIN,MIN @ HOU,W
22021,2022-01-09,0022100605,1610612757,POR,POR vs. SAC,W
22021,2022-01-09,0022100606,1610612763,MEM,MEM @ LAL,W
22021,2022-01-09,0022100603,1610612741,CHI,CHI @ DAL,L
22021,2022-01-09,0022100605,1610612758,SAC,SAC @ POR,L
22021,2022-01-09,0022100602,1610612751,BKN,BKN vs. SAS,W
22021,2022-01-09,0022100604,1610612739,CLE,CLE @ GSW,L
22021,2022-01-09,0022100598,1610612753,ORL,ORL vs. WAS,L
22021,2022-01-09,0022100603,1610612742,DAL,DAL vs. CHI,W
22021,2022-01-08,0022100594,1610612762,UTA,UTA @ IND,L
22021,2022-01-08,0022100591,1610612746,LAC,LAC vs. MEM,L
22021,2022-01-08,0022100596,1610612748,MIA,MIA @ PHX,W
22021,2022-01-08,0022100592,1610612766,CHA,CHA vs. MIL,W
22021,2022-01-08,0022100592,1610612749,MIL,MIL @ CHA,L
22021,2022-01-08,0022100594,1610612754,IND,IND vs. UTA,W
22021,2022-01-08,0022100596,1610612756,PHX,PHX vs. MIA,L
22021,2022-01-08,0022100591,1610612763,MEM,MEM @ LAC,W
22021,2022-01-08,0022100593,1610612753,ORL,ORL @ DET,L
22021,2022-01-08,0022100595,1610612738,BOS,BOS vs. NYK,W
22021,2022-01-08,0022100593,1610612765,DET,DET vs. ORL,W
22021,2022-01-08,0022100595,1610612752,NYK,NYK @ BOS,L
22021,2022-01-07,0022100584,1610612762,UTA,UTA @ TOR,L
22021,2022-01-07,0022100587,1610612750,MIN,MIN @ OKC,W
22021,2022-01-07,0022100587,1610612760,OKC,OKC vs. MIN,L
22021,2022-01-07,0022100589,1610612747,LAL,LAL vs. ATL,W
22021,2022-01-07,0022100585,1610612764,WAS,WAS @ CHI,L
22021,2022-01-07,0022100586,1610612742,DAL,DAL @ HOU,W
22021,2022-01-07,0022100583,1610612751,BKN,BKN vs. MIL,L
22021,2022-01-07,0022100588,1610612758,SAC,SAC @ DEN,L
22021,2022-01-07,0022100582,1610612759,SAS,SAS @ PHI,L
22021,2022-01-07,0022100588,1610612743,DEN,DEN vs. SAC,W
22021,2022-01-07,0022100583,1610612749,MIL,MIL @ BKN,W
22021,2022-01-07,0022100589,1610612737,ATL,ATL @ LAL,L
22021,2022-01-07,0022100585,1610612741,CHI,CHI vs. WAS,W
22021,2022-01-07,0022100590,1610612739,CLE,CLE @ POR,W
22021,2022-01-07,0022100584,1610612761,TOR,TOR vs. UTA,W
22021,2022-01-07,0022100590,1610612757,POR,POR vs. CLE,L
22021,2022-01-07,0022100586,1610612745,HOU,HOU vs. DAL,L
22021,2022-01-07,0022100582,1610612755,PHI,PHI vs. SAS,W
22021,2022-01-06,0022100580,1610612744,GSW,GSW @ NOP,L
22021,2022-01-06,0022100579,1610612763,MEM,MEM vs. DET,W
22021,2022-01-06,0022100580,1610612740,NOP,NOP vs. GSW,W
22021,2022-01-06,0022100578,1610612752,NYK,NYK vs. BOS,W
22021,2022-01-06,0022100578,1610612738,BOS,BOS @ NYK,L
22021,2022-01-06,0022100581,1610612756,PHX,PHX vs. LAC,W
22021,2022-01-06,0022100579,1610612765,DET,DET @ MEM,L
22021,2022-01-06,0022100581,1610612746,LAC,LAC @ PHX,L
22021,2022-01-05,0022100569,1610612764,WAS,WAS vs. HOU,L
22021,2022-01-05,0022100577,1610612737,ATL,ATL @ SAC,W
22021,2022-01-05,0022100573,1610612761,TOR,TOR @ MIL,W
22021,2022-01-05,0022100568,1610612753,ORL,ORL vs. PHI,L
22021,2022-01-05,0022100571,1610612751,BKN,BKN @ IND,W
22021,2022-01-05,0022100567,1610612766,CHA,CHA vs. DET,W
22021,2022-01-05,0022100571,1610612754,IND,IND vs. BKN,L
22021,2022-01-05,0022100575,1610612762,UTA,UTA @ DEN,W
22021,2022-01-05,0022100572,1610612744,GSW,GSW @ DAL,L
22021,2022-01-05,0022100576,1610612757,POR,POR vs. MIA,L
22021,2022-01-05,0022100570,1610612738,BOS,BOS vs. SAS,L
22021,2022-01-05,0022100574,1610612760,OKC,OKC @ MIN,L
22021,2022-01-05,0022100575,1610612743,DEN,DEN vs. UTA,L
22021,2022-01-05,0022100574,1610612750,MIN,MIN vs. OKC,W
22021,2022-01-05,0022100577,1610612758,SAC,SAC vs. ATL,L
22021,2022-01-05,0022100569,1610612745,HOU,HOU @ WAS,W
22021,2022-01-05,0022100572,1610612742,DAL,DAL vs. GSW,W
22021,2022-01-05,0022100573,1610612749,MIL,MIL vs. TOR,L
22021,2022-01-05,0022100568,1610612755,PHI,PHI @ ORL,W
22021,2022-01-05,0022100576,1610612748,MIA,MIA @ POR,W
22021,2022-01-05,0022100570,1610612759,SAS,SAS @ BOS,W
22021,2022-01-05,0022100567,1610612765,DET,DET @ CHA,L
22021,2022-01-04,0022100562,1610612763,MEM,MEM @ CLE,W
22021,2022-01-04,0022100566,1610612747,LAL,LAL vs. SAC,W
22021,2022-01-04,0022100565,1610612756,PHX,PHX @ NOP,W
22021,2022-01-04,0022100562,1610612739,CLE,CLE vs. MEM,L
22021,2022-01-04,0022100564,1610612752,NYK,NYK vs. IND,W
22021,2022-01-04,0022100565,1610612740,NOP,NOP vs. PHX,L
22021,2022-01-04,0022100566,1610612758,SAC,SAC @ LAL,L
22021,2022-01-04,0022100564,1610612754,IND,IND @ NYK,L
22021,2022-01-04,0022100563,1610612759,SAS,SAS @ TOR,L
22021,2022-01-04,0022100563,1610612761,TOR,TOR vs. SAS,W
22021,2022-01-03,0022100556,1610612749,MIL,MIL vs. DET,L
22021,2022-01-03,0022100554,1610612751,BKN,BKN vs. MEM,L
22021,2022-01-03,0022100558,1610612742,DAL,DAL vs. DEN,W
22021,2022-01-03,0022100558,1610612743,DEN,DEN @ DAL,L
22021,2022-01-03,0022100559,1610612744,GSW,GSW vs. MIA,W
22021,2022-01-03,0022100560,1610612737,ATL,ATL @ POR,L
22021,2022-01-03,0022100560,1610612757,POR,POR vs. ATL,W
22021,2022-01-03,0022100559,1610612748,MIA,MIA @ GSW,L
22021,2022-01-03,0022100553,1610612766,CHA,CHA @ WAS,L
22021,2022-01-03,0022100552,1610612745,HOU,HOU @ PHI,L
22021,2022-01-03,0022100555,1610612741,CHI,CHI vs. ORL,W
22021,2022-01-03,0022100554,1610612763,MEM,MEM @ BKN,W
22021,2022-01-03,0022100556,1610612765,DET,DET @ MIL,W
22021,2022-01-03,0022100553,1610612764,WAS,WAS vs. CHA,W
22021,2022-01-03,0022100561,1610612746,LAC,LAC vs. MIN,L
22021,2022-01-03,0022100552,1610612755,PHI,PHI vs. HOU,W
22021,2022-01-03,0022100555,1610612753,ORL,ORL @ CHI,L
22021,2022-01-03,0022100557,1610612762,UTA,UTA @ NOP,W
22021,2022-01-03,0022100557,1610612740,NOP,NOP vs. UTA,L
22021,2022-01-03,0022100561,1610612750,MIN,MIN @ LAC,W
22021,2022-01-02,0022100545,1610612761,TOR,TOR vs. NYK,W
22021,2022-01-02,0022100546,1610612753,ORL,ORL @ BOS,L
22021,2022-01-02,0022100548,1610612758,SAC,SAC vs. MIA,W
22021,2022-01-02,0022100549,1610612756,PHX,PHX @ CHA,W
22021,2022-01-02,0022100551,1610612747,LAL,LAL vs. MIN,W
22021,2022-01-02,0022100551,1610612750,MIN,MIN @ LAL,L
22021,2022-01-02,0022100550,1610612760,OKC,OKC vs. DAL,L
22021,2022-01-02,0022100547,1610612739,CLE,CLE vs. IND,W
22021,2022-01-02,0022100548,1610612748,MIA,MIA @ SAC,L
22021,2022-01-02,0022100545,1610612752,NYK,NYK @ TOR,L
22021,2022-01-02,0022100547,1610612754,IND,IND @ CLE,L
22021,2022-01-02,0022100550,1610612742,DAL,DAL @ OKC,W
22021,2022-01-02,0022100546,1610612738,BOS,BOS vs. ORL,W
22021,2022-01-02,0022100549,1610612766,CHA,CHA vs. PHX,L
22021,2022-01-01,0022100541,1610612764,WAS,WAS vs. CHI,L
22021,2022-01-01,0022100540,1610612765,DET,DET vs. SAS,W
22021,2022-01-01,0022100543,1610612743,DEN,DEN @ HOU,W
22021,2022-01-01,0022100543,1610612745,HOU,HOU vs. DEN,L
22021,2022-01-01,0022100542,1610612746,LAC,LAC @ BKN,W
22021,2022-01-01,0022100540,1610612759,SAS,SAS @ DET,L
22021,2022-01-01,0022100544,1610612762,UTA,UTA vs. GSW,L
22021,2022-01-01,0022100542,1610612751,BKN,BKN vs. LAC,L
22021,2022-01-01,0022100539,1610612740,NOP,NOP @ MIL,L
22021,2022-01-01,0022100541,1610612741,CHI,CHI @ WAS,W
22021,2022-01-01,0022100544,1610612744,GSW,GSW @ UTA,W
22021,2022-01-01,0022100539,1610612749,MIL,MIL vs. NOP,W
22021,2021-12-31,0022100531,1610612758,SAC,SAC vs. DAL,L
22021,2021-12-31,0022100531,1610612742,DAL,DAL @ SAC,W
22021,2021-12-31,0022100535,1610612763,MEM,MEM vs. SAS,W
22021,2021-12-31,0022100538,1610612747,LAL,LAL vs. POR,W
22021,2021-12-31,0022100530,1610612754,IND,IND vs. CHI,L
22021,2021-12-31,0022100530,1610612741,CHI,CHI @ IND,W
22021,2021-12-31,0022100532,1610612745,HOU,HOU vs. MIA,L
22021,2021-12-31,0022100529,1610612756,PHX,PHX @ BOS,L
22021,2021-12-31,0022100529,1610612738,BOS,BOS vs. PHX,W
22021,2021-12-31,0022100532,1610612748,MIA,MIA @ HOU,W
22021,2021-12-31,0022100536,1610612760,OKC,OKC vs. NYK,W
22021,2021-12-31,0022100536,1610612752,NYK,NYK @ OKC,L
22021,2021-12-31,0022100533,1610612739,CLE,CLE vs. ATL,L
22021,2021-12-31,0022100537,1610612750,MIN,MIN @ UTA,L
22021,2021-12-31,0022100537,1610612762,UTA,UTA vs. MIN,W
22021,2021-12-31,0022100534,1610612761,TOR,TOR vs. LAC,W
22021,2021-12-31,0022100535,1610612759,SAS,SAS @ MEM,L
22021,2021-12-31,0022100534,1610612746,LAC,LAC @ TOR,L
22021,2021-12-31,0022100533,1610612737,ATL,ATL @ CLE,W
22021,2021-12-31,0022100538,1610612757,POR,POR @ LAL,L
22021,2021-12-30,0022100527,1610612739,CLE,CLE @ WAS,L
22021,2021-12-30,0022100525,1610612755,PHI,PHI @ BKN,W
22021,2021-12-30,0022100526,1610612753,ORL,ORL vs. MIL,L
22021,2021-12-30,0022100525,1610612751,BKN,BKN vs. PHI,L
22021,2021-12-30,0022100527,1610612764,WAS,WAS vs. CLE,W
22021,2021-12-30,0022100526,1610612749,MIL,MIL @ ORL,W
22021,2021-12-29,0022100516,1610612752,NYK,NYK @ DET,W
22021,2021-12-29,0022100520,1610612763,MEM,MEM vs. LAL,W
22021,2021-12-29,0022100516,1610612765,DET,DET vs. NYK,L
22021,2021-12-29,0022100524,1610612758,SAC,SAC vs. DAL,W
22021,2021-12-29,0022100519,1610612741,CHI,CHI vs. ATL,W
22021,2021-12-29,0022100523,1610612762,UTA,UTA @ POR,W
22021,2021-12-29,0022100522,1610612756,PHX,PHX vs. OKC,W
22021,2021-12-29,0022100522,1610612760,OKC,OKC @ PHX,L
22021,2021-12-29,0022100519,1610612737,ATL,ATL @ CHI,L
22021,2021-12-29,0022100517,1610612754,IND,IND vs. CHA,L
22021,2021-12-29,0022100523,1610612757,POR,POR vs. UTA,L
22021,2021-12-29,0022100518,1610612738,BOS,BOS vs. LAC,L
22021,2021-12-29,0022100520,1610612747,LAL,LAL @ MEM,L
22021,2021-12-29,0022100524,1610612742,DAL,DAL @ SAC,L
22021,2021-12-29,0022100518,1610612746,LAC,LAC @ BOS,W
22021,2021-12-29,0022100517,1610612766,CHA,CHA @ IND,W
22021,2021-12-28,0022100513,1610612740,NOP,NOP vs. CLE,W
22021,2021-12-28,0022100511,1610612747,LAL,LAL @ HOU,W
22021,2021-12-28,0022100510,1610612755,PHI,PHI @ TOR,W
22021,2021-12-28,0022100513,1610612739,CLE,CLE @ NOP,L
22021,2021-12-28,0022100510,1610612761,TOR,TOR vs. PHI,L
22021,2021-12-28,0022100512,1610612752,NYK,NYK @ MIN,W
22021,2021-12-28,0022100509,1610612764,WAS,WAS @ MIA,L
22021,2021-12-28,0022100511,1610612745,HOU,HOU vs. LAL,L
22021,2021-12-28,0022100514,1610612743,DEN,DEN @ GSW,W
22021,2021-12-28,0022100509,1610612748,MIA,MIA vs. WAS,W
22021,2021-12-28,0022100512,1610612750,MIN,MIN vs. NYK,L
22021,2021-12-28,0022100515,1610612760,OKC,OKC @ SAC,L
22021,2021-12-28,0022100514,1610612744,GSW,GSW vs. DEN,L
22021,2021-12-28,0022100508,1610612749,MIL,MIL @ ORL,W
22021,2021-12-28,0022100515,1610612758,SAC,SAC vs. OKC,W
22021,2021-12-28,0022100508,1610612753,ORL,ORL vs. MIL,L
22021,2021-12-27,0022100502,1610612737,ATL,ATL vs. CHI,L
22021,2021-12-27,0022100503,1610612738,BOS,BOS @ MIN,L
22021,2021-12-27,0022100506,1610612742,DAL,DAL @ POR,W
22021,2021-12-27,0022100503,1610612750,MIN,MIN vs. BOS,W
22021,2021-12-27,0022100504,1610612762,UTA,UTA @ SAS,W
22021,2021-12-27,0022100505,1610612763,MEM,MEM @ PHX,W
22021,2021-12-27,0022100507,1610612746,LAC,LAC vs. BKN,L
22021,2021-12-27,0022100507,1610612751,BKN,BKN @ LAC,W
22021,2021-12-27,0022100501,1610612745,HOU,HOU @ CHA,L
22021,2021-12-27,0022100505,1610612756,PHX,PHX vs. MEM,L
22021,2021-12-27,0022100504,1610612759,SAS,SAS vs. UTA,L
22021,2021-12-27,0022100501,1610612766,CHA,CHA vs. HOU,W
22021,2021-12-27,0022100506,1610612757,POR,POR vs. DAL,L
22021,2021-12-27,0022100502,1610612741,CHI,CHI @ ATL,W
22021,2021-12-26,0022100497,1610612740,NOP,NOP @ OKC,L
22021,2021-12-26,0022100500,1610612746,LAC,LAC vs. DEN,L
22021,2021-12-26,0022100495,1610612755,PHI,PHI @ WAS,W
22021,2021-12-26,0022100498,1610612765,DET,DET @ SAS,L
22021,2021-12-26,0022100495,1610612764,WAS,WAS vs. PHI,L
22021,2021-12-26,0022100496,1610612763,MEM,MEM @ SAC,W
22021,2021-12-26,0022100499,1610612741,CHI,CHI vs. IND,W
22021,2021-12-26,0022100494,1610612739,CLE,CLE vs. TOR,W
22021,2021-12-26,0022100497,1610612760,OKC,OKC vs. NOP,W
22021,2021-12-26,0022100500,1610612743,DEN,DEN @ LAC,W
22021,2021-12-26,0022100493,1610612748,MIA,MIA vs. ORL,W
22021,2021-12-26,0022100498,1610612759,SAS,SAS vs. DET,W
22021,2021-12-26,0022100496,1610612758,SAC,SAC vs. MEM,L
22021,2021-12-26,0022100499,1610612754,IND,IND @ CHI,L
22021,2021-12-26,0022100494,1610612761,TOR,TOR @ CLE,L
22021,2021-12-26,0022100493,1610612753,ORL,ORL @ MIA,L
22021,2021-12-25,0022100488,1610612752,NYK,NYK vs. ATL,W
22021,2021-12-25,0022100490,1610612756,PHX,PHX vs. GSW,L
22021,2021-12-25,0022100492,1610612742,DAL,DAL @ UTA,L
22021,2021-12-25,0022100488,1610612737,ATL,ATL @ NYK,L
22021,2021-12-25,0022100489,1610612738,BOS,BOS @ MIL,L
22021,2021-12-25,0022100489,1610612749,MIL,MIL vs. BOS,W
22021,2021-12-25,0022100491,1610612751,BKN,BKN @ LAL,W
22021,2021-12-25,0022100492,1610612762,UTA,UTA vs. DAL,W
22021,2021-12-25,0022100490,1610612744,GSW,GSW @ PHX,W
22021,2021-12-25,0022100491,1610612747,LAL,LAL vs. BKN,L
22021,2021-12-23,0022100478,1610612755,PHI,PHI vs. ATL,L
22021,2021-12-23,0022100485,1610612763,MEM,MEM @ GSW,L
22021,2021-12-23,0022100480,1610612752,NYK,NYK vs. WAS,L
22021,2021-12-23,0022100487,1610612747,LAL,LAL vs. SAS,L
22021,2021-12-23,0022100482,1610612743,DEN,DEN vs. CHA,L
22021,2021-12-23,0022100484,1610612750,MIN,MIN @ UTA,L
22021,2021-12-23,0022100481,1610612742,DAL,DAL vs. MIL,L
22021,2021-12-23,0022100479,1610612748,MIA,MIA vs. DET,W
22021,2021-12-23,0022100485,1610612744,GSW,GSW vs. MEM,W
22021,2021-12-23,0022100476,1610612754,IND,IND vs. HOU,W
22021,2021-12-23,0022100482,1610612766,CHA,CHA @ DEN,W
22021,2021-12-23,0022100481,1610612749,MIL,MIL @ DAL,W
22021,2021-12-23,0022100477,1610612753,ORL,ORL vs. NOP,L
22021,2021-12-23,0022100484,1610612762,UTA,UTA vs. MIN,W
22021,2021-12-23,0022100479,1610612765,DET,DET @ MIA,L
22021,2021-12-23,0022100478,1610612737,ATL,ATL @ PHI,W
22021,2021-12-23,0022100487,1610612759,SAS,SAS @ LAL,W
22021,2021-12-23,0022100483,1610612760,OKC,OKC @ PHX,L
22021,2021-12-23,0022100476,1610612745,HOU,HOU @ IND,L
22021,2021-12-23,0022100483,1610612756,PHX,PHX vs. OKC,W
22021,2021-12-23,0022100480,1610612764,WAS,WAS @ NYK,W
22021,2021-12-23,0022100477,1610612740,NOP,NOP @ ORL,W
22021,2021-12-22,0022100473,1610612749,MIL,MIL vs. HOU,W
22021,2021-12-22,0022100475,1610612746,LAC,LAC @ SAC,W
22021,2021-12-22,0022100473,1610612745,HOU,HOU @ MIL,L
22021,2021-12-22,0022100471,1610612738,BOS,BOS vs. CLE,W
22021,2021-12-22,0022100470,1610612753,ORL,ORL @ ATL,W
22021,2021-12-22,0022100474,1610612743,DEN,DEN @ OKC,L
22021,2021-12-22,0022100474,1610612760,OKC,OKC vs. DEN,W
22021,2021-12-22,0022100475,1610612758,SAC,SAC vs. LAC,L
22021,2021-12-22,0022100471,1610612739,CLE,CLE @ BOS,L
22021,2021-12-22,0022100470,1610612737,ATL,ATL vs. ORL,L
22021,2021-12-21,0022100469,1610612756,PHX,PHX @ LAL,W
22021,2021-12-21,0022100466,1610612765,DET,DET @ NYK,L
22021,2021-12-21,0022100467,1610612757,POR,POR @ NOP,L
22021,2021-12-21,0022100468,1610612750,MIN,MIN @ DAL,L
22021,2021-12-21,0022100466,1610612752,NYK,NYK vs. DET,W
22021,2021-12-21,0022100465,1610612748,MIA,MIA vs. IND,W
22021,2021-12-21,0022100465,1610612754,IND,IND @ MIA,L
22021,2021-12-21,0022100468,1610612742,DAL,DAL vs. MIN,W
22021,2021-12-21,0022100469,1610612747,LAL,LAL vs. PHX,L
22021,2021-12-21,0022100467,1610612740,NOP,NOP vs. POR,W
22021,2021-12-20,0022100462,1610612758,SAC,SAC @ GSW,L
22021,2021-12-20,0022100457,1610612755,PHI,PHI @ BOS,W
22021,2021-12-20,0022100457,1610612738,BOS,BOS vs. PHI,L
22021,2021-12-20,0022100463,1610612759,SAS,SAS @ LAC,W
22021,2021-12-20,0022100462,1610612744,GSW,GSW vs. SAC,W
22021,2021-12-20,0022100461,1610612766,CHA,CHA @ UTA,L
22021,2021-12-20,0022100461,1610612762,UTA,UTA vs. CHA,W
22021,2021-12-20,0022100460,1610612763,MEM,MEM vs. OKC,L
22021,2021-12-20,0022100459,1610612745,HOU,HOU @ CHI,L
22021,2021-12-20,0022100459,1610612741,CHI,CHI vs. HOU,W
22021,2021-12-20,0022100463,1610612746,LAC,LAC vs. SAS,L
22021,2021-12-20,0022100460,1610612760,OKC,OKC @ MEM,W
22021,2021-12-19,0022100448,1610612741,CHI,CHI vs. LAL,W
22021,2021-12-19,0022100451,1610612758,SAC,SAC vs. SAS,W
22021,2021-12-19,0022100455,1610612742,DAL,DAL @ MIN,L
22021,2021-12-19,0022100448,1610612747,LAL,LAL @ CHI,L
22021,2021-12-19,0022100451,1610612759,SAS,SAS @ SAC,L
22021,2021-12-19,0022100456,1610612756,PHX,PHX vs. CHA,W
22021,2021-12-19,0022100455,1610612750,MIN,MIN vs. DAL,W
22021,2021-12-19,0022100450,1610612757,POR,POR @ MEM,W
22021,2021-12-19,0022100449,1610612765,DET,DET vs. MIA,W
22021,2021-12-19,0022100449,1610612748,MIA,MIA @ DET,L
22021,2021-12-19,0022100450,1610612763,MEM,MEM vs. POR,L
22021,2021-12-19,0022100456,1610612766,CHA,CHA @ PHX,L
22021,2021-12-18,0022100447,1610612762,UTA,UTA vs. WAS,L
22021,2021-12-18,0022100445,1610612752,NYK,NYK @ BOS,L
22021,2021-12-18,0022100446,1610612749,MIL,MIL vs. CLE,L
22021,2021-12-18,0022100442,1610612751,BKN,BKN vs. ORL,L
22021,2021-12-18,0022100444,1610612746,LAC,LAC @ OKC,L
22021,2021-12-18,0022100444,1610612760,OKC,OKC vs. LAC,W
22021,2021-12-18,0022100441,1610612745,HOU,HOU @ DET,W
22021,2021-12-18,0022100445,1610612738,BOS,BOS vs. NYK,W
22021,2021-12-18,0022100441,1610612765,DET,DET vs. HOU,L
22021,2021-12-18,0022100443,1610612761,TOR,TOR vs. GSW,W
22021,2021-12-18,0022100443,1610612744,GSW,GSW @ TOR,L
